measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2012,0.115262459,0.168029637,0.068952508
1,Deaths,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,2012,110.1118044,158.1139695,67.87394798
1,Deaths,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,2012,93.11441423,139.9569421,55.58903286
1,Deaths,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,2012,101.5351742,148.7804788,61.70967969
1,Deaths,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,1365.593413,2505.510048,643.6557279
1,Deaths,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,1153.83895,2213.304521,521.0744653
1,Deaths,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,2519.432363,4737.53394,1180.178901
1,Deaths,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2012,0.010867661,0.019822536,0.005068247
1,Deaths,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2012,0.009045284,0.017176736,0.004024986
1,Deaths,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2012,0.009944464,0.018398522,0.004587786
1,Deaths,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,2012,9.58158052,17.57971739,4.516160612
1,Deaths,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,2012,7.948689617,15.24724977,3.589633711
1,Deaths,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,2012,8.757648064,16.46785821,4.102349252
1,Deaths,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,18.58569716,33.23128829,8.666666858
1,Deaths,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,15.70364996,30.26949662,7.13134781
1,Deaths,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,34.28934712,64.06316333,15.92322337
1,Deaths,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2012,0.000147906,0.000266627,6.89E-05
1,Deaths,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2012,0.000123108,0.000233632,5.50E-05
1,Deaths,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2012,0.000135344,0.000250144,6.16E-05
1,Deaths,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,2012,0.130405106,0.233164763,0.060808997
1,Deaths,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,2012,0.10818099,0.208523758,0.049127194
1,Deaths,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,2012,0.119191148,0.222686128,0.055349764
1,Deaths,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2013,4532.766498,5102.528785,3998.414566
1,Deaths,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2013,2518.566654,3009.48553,2049.981159
1,Deaths,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2013,7051.333153,7930.781429,6239.398956
1,Deaths,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,2013,0.038889727,0.045285552,0.032863252
1,Deaths,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,2013,0.022438647,0.028146123,0.017028792
1,Deaths,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,2013,0.030799314,0.03620654,0.025558805
1,Deaths,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,2013,31.41864538,35.36792431,27.71481156
1,Deaths,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,2013,17.23988009,20.60027658,14.03235817
1,Deaths,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,2013,24.28483522,27.31366054,21.4885288
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,1,Number,2014,4471.232233,5041.693136,3961.846075
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,1,Number,2014,2350.086303,2791.644686,1957.085204
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,1,Number,2014,6821.318536,7692.582796,6068.750693
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,2,Percent,2014,0.041105035,0.047829711,0.034918438
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,2,Percent,2014,0.023727573,0.029669498,0.01844632
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,2,Percent,2014,0.032801416,0.03858432,0.02742446
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,30.6290872,34.53689065,27.13966141
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,15.98416248,18.9874313,13.31115706
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,3,Rate,2014,23.28048468,26.25402333,20.71204516
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,1,Number,2014,67707.51691,79354.57213,58276.87788
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,1,Number,2014,78019.46667,91938.68396,66394.93662
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,1,Number,2014,145726.9836,169033.0278,126934.1579
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,2,Percent,2014,0.620270407,0.671804805,0.572062612
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,2,Percent,2014,0.782823034,0.824002399,0.739988925
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,2,Percent,2014,0.697942598,0.741960756,0.654568801
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,463.8138507,543.5991652,399.2115554
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,530.6510786,625.322934,451.5865878
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,3,Rate,2014,497.3517644,576.8929853,433.2137114
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,2014,53916.09219,66371.04626,43130.2017
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,2014,66895.31134,81600.27046,54484.9673
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,2014,120811.4035,145071.0625,99160.42958
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,2014,0.493564871,0.568240365,0.415779523
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,2014,0.670699364,0.739947892,0.589176467
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,2014,0.578280036,0.64759587,0.501165176
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,2014,369.3390553,454.6586841,295.45294
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,2014,454.9898972,555.0059925,370.5806755
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,2014,412.3173569,495.1131707,338.4247268
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,1,Number,2013,4841.730035,5414.404078,4282.182452
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,1,Number,2013,2688.725314,3203.203116,2203.508751
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,1,Number,2013,7530.455349,8470.601328,6665.692705
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,2,Percent,2013,0.041541691,0.04821682,0.035367662
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,2,Percent,2013,0.023954744,0.030032602,0.018277172
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,2,Percent,2013,0.032892514,0.038677538,0.027329969
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,33.56021075,37.52967238,29.68173453
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,18.4046358,21.92629587,15.0832723
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,3,Rate,2013,25.93493504,29.17280364,22.95668712
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,1,Number,2013,74206.56054,86724.16558,64285.41123
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,1,Number,2013,90080.80136,104890.5233,77371.91923
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,1,Number,2013,164287.3619,189495.8836,144060.9012
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,2,Percent,2013,0.634571961,0.683669386,0.587034187
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,2,Percent,2013,0.797667817,0.839548065,0.75673199
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,2,Percent,2013,0.71476775,0.756958523,0.671541916
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,514.359081,601.1242373,445.5911284
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,616.6135056,717.9877652,529.6197373
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,3,Rate,2013,565.8066957,652.6250012,496.1466395
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,2013,58928.87923,72553.55121,47470.303
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,2013,77448.12039,93278.84557,64050.04418
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,2013,136376.9996,163056.1954,112362.7694
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,2013,0.503583902,0.577522618,0.426063869
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,2013,0.68537241,0.752511291,0.605052044
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,2013,0.593033158,0.662284214,0.517306756
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,2013,408.4625934,502.9013291,329.0380426
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,2013,530.1413431,638.5044882,438.4299616
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,2013,469.6832345,561.5665506,386.9780762
1,Deaths,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,273.5217986,386.4801055,187.0919901
1,Deaths,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,141.9763115,199.7373819,97.0490487
1,Deaths,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,415.4981101,579.3280297,290.3242146
1,Deaths,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,0.002515712,0.003626033,0.0016716
1,Deaths,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,0.001433373,0.002093208,0.00093956
1,Deaths,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,0.001998409,0.002831608,0.00137649
1,Deaths,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,1.87369445,2.647487814,1.281628102
1,Deaths,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,0.965654933,1.358518094,0.66008119
1,Deaths,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,1.418053905,1.977189198,0.990847795
1,Deaths,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,4.096369088,5.78740846,2.768432325
1,Deaths,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.125868553,3.00294106,1.422173041
1,Deaths,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,6.222237641,8.736598208,4.400858952
1,Deaths,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,2014,3.77E-05,5.40E-05,2.50E-05
1,Deaths,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,2014,2.15E-05,3.19E-05,1.39E-05
1,Deaths,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,2014,2.99E-05,4.31E-05,2.08E-05
1,Deaths,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.028061179,0.039645232,0.018964471
1,Deaths,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.014459141,0.020424568,0.00967294
1,Deaths,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.021235881,0.029817145,0.015019696
1,Deaths,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2014,12753.66939,18200.18951,7862.764419
1,Deaths,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2014,10307.69345,15798.98714,6047.050141
1,Deaths,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2014,23061.36284,34019.59096,13890.46143
1,Deaths,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2014,0.117169537,0.167259528,0.072075777
1,Deaths,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2014,0.103892379,0.159520285,0.060442242
1,Deaths,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2014,0.110755457,0.163134225,0.065800512
1,Deaths,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,2014,87.3659053,124.6759646,53.86195225
1,Deaths,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,2014,70.10799845,107.4571504,41.12914144
1,Deaths,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,2014,78.70614774,116.1054952,47.40676936
1,Deaths,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2014,1022.444119,1733.673713,525.7162382
1,Deaths,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2014,804.4164333,1417.420494,396.1829899
1,Deaths,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2014,1826.860552,3129.157582,913.7340384
1,Deaths,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2014,0.009395307,0.015849084,0.004708629
1,Deaths,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2014,0.008109854,0.014425011,0.003831801
1,Deaths,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2014,0.008775694,0.015194652,0.004297512
1,Deaths,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,2014,7.004004366,11.87610944,3.601291023
1,Deaths,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,2014,5.471255652,9.640615936,2.694647117
1,Deaths,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,2014,6.234894161,10.67950496,3.118483791
1,Deaths,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2014,15.31121603,26.00058212,7.9193051
1,Deaths,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2014,12.04543558,21.47777768,5.900002238
1,Deaths,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2014,27.35665162,47.31562486,13.80010834
1,Deaths,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2014,0.000140692,0.000240393,7.08E-05
1,Deaths,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2014,0.000121438,0.000216782,5.78E-05
1,Deaths,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2014,0.000131411,0.00022821,6.42E-05
1,Deaths,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,2014,0.104885756,0.178110654,0.05424927
1,Deaths,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,2014,0.081927289,0.146081566,0.040128992
1,Deaths,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,2014,0.093365543,0.161483542,0.047098403
1,Deaths,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,304.6093006,449.1174184,195.2282407
1,Deaths,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,167.7609814,247.7491453,106.1132875
