measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1997,1.66E-07,3.29E-07,8.12E-08
5,Prevalence,196,South Africa,1,Male,7,10 to 14,954,Latent tuberculosis infection,1,Number,1997,1065570.362,1323831.827,795792.9015
5,Prevalence,196,South Africa,2,Female,7,10 to 14,954,Latent tuberculosis infection,1,Number,1997,1064852.799,1343583.522,783392.7223
5,Prevalence,196,South Africa,1,Male,7,10 to 14,954,Latent tuberculosis infection,2,Percent,1997,0.456344594,0.56277955,0.34328777
5,Prevalence,196,South Africa,2,Female,7,10 to 14,954,Latent tuberculosis infection,2,Percent,1997,0.440595865,0.553513777,0.325066134
5,Prevalence,196,South Africa,1,Male,8,15 to 19,954,Latent tuberculosis infection,1,Number,1997,1089735.242,1261804.399,845220.7691
5,Prevalence,196,South Africa,2,Female,8,15 to 19,954,Latent tuberculosis infection,1,Number,1997,1117348.256,1304670.384,860573.5304
5,Prevalence,196,South Africa,1,Male,8,15 to 19,954,Latent tuberculosis infection,2,Percent,1997,0.500485831,0.577825076,0.390419487
5,Prevalence,196,South Africa,2,Female,8,15 to 19,954,Latent tuberculosis infection,2,Percent,1997,0.486774156,0.567664452,0.375902814
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,1,Number,1999,489.9407258,657.2911567,358.97565
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,1,Number,1999,497.9661002,668.920626,364.7220631
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,2,Percent,1999,0.000201502,0.000270693,0.000148086
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,2,Percent,1999,0.000197808,0.000266389,0.000145125
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,1999,18787.27803,31272.86107,11102.49347
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,1999,194045.7195,234417.403,158296.2258
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,2,Percent,1999,0.008193924,0.013669686,0.004842593
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,2,Percent,1999,0.080601172,0.09733927,0.065890856
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,1999,430.512146,599.1503274,300.9122205
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,1999,437.532405,609.5380203,305.6060645
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,1999,0.00017706,0.000246821,0.000123731
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,1999,0.000173802,0.000242337,0.000121554
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,1999,17011.15968,29477.56779,9334.73525
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,1999,175867.1197,215416.0353,140499.73
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,1999,0.007419295,0.012895694,0.004057209
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,1999,0.07305045,0.089598976,0.058528999
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,1999,3933.573966,5623.882304,2648.093025
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,1999,9739.846138,13933.88147,6286.83162
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,1999,0.001616924,0.002314023,0.001091163
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,1999,0.003867826,0.005532949,0.002507964
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1999,6014.682188,8981.248684,3521.673176
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1999,7968.312419,15950.20375,2637.788892
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,1999,0.002622304,0.003903627,0.001541686
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,1999,0.00330909,0.006629107,0.001096043
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,98.54114373,235.5000806,43.94957399
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,243.514313,599.6160472,107.1847766
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,4.05E-05,9.76E-05,1.81E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,9.67E-05,0.000237742,4.26E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,143.3108625,355.2056897,58.34234268
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,184.2819754,536.7750396,48.49341845
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,6.25E-05,0.000154533,2.55E-05
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,7.65E-05,0.000223125,2.02E-05
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.167932836,0.400846141,0.074951391
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.414252688,1.016988203,0.182720834
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,2,Percent,1999,6.90E-08,1.66E-07,3.08E-08
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,2,Percent,1999,1.65E-07,4.03E-07,7.26E-08
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.243183075,0.602816778,0.099281069
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.308268325,0.89716641,0.081299039
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,2,Percent,1999,1.06E-07,2.63E-07,4.34E-08
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,2,Percent,1999,1.28E-07,3.73E-07,3.37E-08
5,Prevalence,196,South Africa,1,Male,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1999,57.53574676,65.96554411,49.56399896
5,Prevalence,196,South Africa,2,Female,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1999,58.50877536,67.02954279,50.36810599
5,Prevalence,196,South Africa,1,Male,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1999,2.37E-05,2.71E-05,2.04E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1999,2.32E-05,2.66E-05,2.00E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1999,1726.627043,1972.363773,1493.056194
5,Prevalence,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1999,17669.61484,20561.73656,14752.35092
5,Prevalence,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1999,0.000753043,0.000860559,0.000650017
5,Prevalence,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1999,0.007339305,0.008533506,0.006133771
5,Prevalence,196,South Africa,1,Male,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1999,1.889308961,4.527587795,0.830011663
5,Prevalence,196,South Africa,2,Female,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1999,1.92133606,4.575596172,0.841350802
5,Prevalence,196,South Africa,1,Male,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1999,7.77E-07,1.88E-06,3.42E-07
5,Prevalence,196,South Africa,2,Female,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1999,7.63E-07,1.82E-06,3.35E-07
5,Prevalence,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1999,49.4076361,118.2766886,20.84888188
5,Prevalence,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1999,508.126874,1180.513945,237.7370054
5,Prevalence,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1999,2.15E-05,5.14E-05,9.10E-06
5,Prevalence,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1999,0.000211061,0.00048898,9.89E-05
5,Prevalence,196,South Africa,1,Male,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1999,0.00352411,0.008441533,0.001549367
5,Prevalence,196,South Africa,2,Female,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1999,0.00358378,0.008549082,0.00156997
5,Prevalence,196,South Africa,1,Male,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1999,1.45E-09,3.50E-09,6.39E-10
5,Prevalence,196,South Africa,2,Female,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1999,1.42E-09,3.41E-09,6.26E-10
5,Prevalence,196,South Africa,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1999,0.083671277,0.199943185,0.035473219
5,Prevalence,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1999,0.858060212,2.018975131,0.402521924
5,Prevalence,196,South Africa,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1999,3.65E-08,8.70E-08,1.55E-08
5,Prevalence,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1999,3.56E-07,8.37E-07,1.67E-07
5,Prevalence,196,South Africa,1,Male,7,10 to 14,954,Latent tuberculosis infection,1,Number,1999,1123768.739,1391196.897,841305.7132
5,Prevalence,196,South Africa,2,Female,7,10 to 14,954,Latent tuberculosis infection,1,Number,1999,1119793.18,1405753.231,825956.8536
5,Prevalence,196,South Africa,1,Male,7,10 to 14,954,Latent tuberculosis infection,2,Percent,1999,0.461946341,0.568902594,0.349225029
5,Prevalence,196,South Africa,2,Female,7,10 to 14,954,Latent tuberculosis infection,2,Percent,1999,0.444696321,0.556024637,0.329799986
5,Prevalence,196,South Africa,1,Male,8,15 to 19,954,Latent tuberculosis infection,1,Number,1999,1154719.782,1333971.648,891222.5371
5,Prevalence,196,South Africa,2,Female,8,15 to 19,954,Latent tuberculosis infection,1,Number,1999,1179003.606,1371524.042,910274.8076
5,Prevalence,196,South Africa,1,Male,8,15 to 19,954,Latent tuberculosis infection,2,Percent,1999,0.503496979,0.579105026,0.39213663
5,Prevalence,196,South Africa,2,Female,8,15 to 19,954,Latent tuberculosis infection,2,Percent,1999,0.489690179,0.568520835,0.37916624
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,1,Number,2000,880.4454411,1153.94429,658.7035679
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,1,Number,2000,894.6367427,1173.576126,668.6107925
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,2,Percent,2000,0.00035666,0.000466134,0.000267553
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,2,Percent,2000,0.000349997,0.000458746,0.000261534
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2000,20021.39554,33143.5469,11774.75096
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2000,204774.5717,246571.8551,167275.2829
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,2,Percent,2000,0.008501456,0.014112708,0.00500139
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,2,Percent,2000,0.082946589,0.099852337,0.067732423
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,2000,791.9356918,1066.716661,571.2503433
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,2000,804.7082967,1083.583046,580.1265597
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,2000,0.000320806,0.000429088,0.000232696
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,2000,0.000314816,0.000424308,0.000227994
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2000,18132.60226,31158.63475,9851.797563
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2000,185599.4741,227438.9637,148840.648
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2000,0.007699446,0.013236062,0.004199243
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2000,0.075179645,0.092266821,0.06035879
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2000,4259.728614,6087.282194,2819.807657
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2000,10510.06968,15004.2954,6774.562334
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2000,0.001724597,0.002458367,0.001144393
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2000,0.004110457,0.005882545,0.002658244
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2000,6470.025993,9700.505104,3750.148969
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2000,8213.032369,16811.94038,2726.771164
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2000,0.002746266,0.004113334,0.00159935
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2000,0.003326008,0.006816201,0.001105898
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2000,117.2352805,318.8230143,46.83006525
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2000,289.7746971,790.7647105,115.0382404
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2000,4.75E-05,0.00012835,1.88E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2000,0.000113345,0.000309573,4.51E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2000,170.0682454,467.3531464,63.03781741
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2000,216.9019491,677.1494182,50.91086603
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2000,7.22E-05,0.000199511,2.69E-05
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2000,8.78E-05,0.000274039,2.06E-05
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.223093851,0.606680325,0.088930265
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.551413327,1.504586049,0.219235724
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,2,Percent,2000,9.03E-08,2.44E-07,3.58E-08
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,2,Percent,2000,2.16E-07,5.89E-07,8.59E-08
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.323618495,0.889104874,0.119880347
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.412748923,1.288209747,0.096870763
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,2,Percent,2000,1.37E-07,3.80E-07,5.11E-08
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,2,Percent,2000,1.67E-07,5.21E-07,3.92E-08
5,Prevalence,196,South Africa,1,Male,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,85.62449346,98.12741543,73.82178368
5,Prevalence,196,South Africa,2,Female,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,86.9967956,99.65333831,75.03608961
5,Prevalence,196,South Africa,1,Male,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2000,3.47E-05,3.98E-05,2.99E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2000,3.40E-05,3.89E-05,2.93E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,1830.980565,2092.749831,1582.508506
5,Prevalence,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2000,18590.00684,21637.86524,15513.32179
5,Prevalence,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2000,0.000777459,0.000887604,0.000672081
5,Prevalence,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2000,0.007529944,0.008761096,0.006272501
5,Prevalence,196,South Africa,1,Male,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,2.879775747,7.578694093,1.12230636
5,Prevalence,196,South Africa,2,Female,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,2.926082232,7.709925964,1.137021118
5,Prevalence,196,South Africa,1,Male,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2000,1.17E-06,3.07E-06,4.58E-07
5,Prevalence,196,South Africa,2,Female,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2000,1.14E-06,3.01E-06,4.45E-07
5,Prevalence,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,57.70290464,155.5664711,21.9022818
5,Prevalence,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2000,583.9794659,1554.318549,244.4811718
